year,tas,pr,gpp,npp,region,model,ln_gpp,ln_npp,pct_growth_gpp,pct_growth_npp
1914,27.721000775899,1.4169365784994032,2.650724981741056,1.202621631176453,Cambodia,MIROC-ES2L,0.9748331805979823,0.18450386647009268,-0.2118165093731007,-0.30393383818275743
1915,27.242128889528065,1.3149703776315742,2.9456859221739577,1.4124938089828634,Cambodia,MIROC-ES2L,1.0803417007392149,0.3453568010078718,0.10550852014123258,0.16085293453777913
1916,26.12387561536815,1.4315143191774564,2.967483409526584,1.4539026083881494,Cambodia,MIROC-ES2L,1.0877142567620761,0.3742513950166017,0.007372556022861243,0.0288945940087299
1917,27.080267626618706,1.3152437002014885,3.2924055652764372,1.6520026915573809,Cambodia,MIROC-ES2L,1.1916184724552334,0.5019883043694814,0.10390421569315733,0.12773690935287968
1918,28.515320576706984,1.2534866292582145,3.0287918002107737,1.431384358188856,Cambodia,MIROC-ES2L,1.1081637941960045,0.3586420586315618,-0.08345467825922892,-0.1433462457379196
1919,27.83346524173268,1.355980332511673,2.8485416079701755,1.338794685615499,Cambodia,MIROC-ES2L,1.0468071468072953,0.2917697208337851,-0.06135664738870927,-0.06687233779777668
1920,26.240369363027103,1.5396573762332626,3.1403812276100127,1.5653808045308542,Cambodia,MIROC-ES2L,1.1443442026174393,0.4481291199720698,0.09753705581014405,0.15635939913828467
1921,26.319544376739117,1.507844975158896,3.188028913139733,1.5992112162127516,Cambodia,MIROC-ES2L,1.1594028302531323,0.46951051781924746,0.01505862763569299,0.021381397847177686
1922,26.4414924935119,1.5746527831039123,3.0967249565165194,1.532232245249252,Cambodia,MIROC-ES2L,1.130345087398085,0.42672565594456935,-0.029057742855047364,-0.042784861874678115
1923,27.565417522273663,1.08715980968327,3.2643470378866994,1.6143714812166658,Cambodia,MIROC-ES2L,1.183059754331938,0.47894570520886204,0.05271466693385318,0.05222004926429269
1924,28.36937669727902,1.3708866582248322,2.8764242731594942,1.3445275032771804,Cambodia,MIROC-ES2L,1.056547950939387,0.2960426526552902,-0.1265118033925512,-0.18290305255357187
1925,26.736018434289406,1.4867050853949575,3.0268142692170223,1.4798998762794575,Cambodia,MIROC-ES2L,1.1075106701184554,0.39197443432505186,0.05096271917906847,0.09593178166976168
1926,25.9836801189266,1.5659399121599737,3.0852487628006404,1.5390115134032196,Cambodia,MIROC-ES2L,1.1266322903465023,0.43114033592246886,0.019121620228046865,0.03916590159741701
1927,26.127936000040133,1.480168287335194,3.1980660621847887,1.6011375913006909,Cambodia,MIROC-ES2L,1.1625462715419888,0.470714371171775,0.0359139811954865,0.03957403524930614
1928,26.754238766186887,1.5120246066478902,3.311464302321975,1.6578943652487628,Cambodia,MIROC-ES2L,1.1973904789729635,0.5055483425294549,0.034844207430974716,0.034833971357679905
1929,28.270400248488357,1.2079134477839484,3.065922748941817,1.4676241108933348,Cambodia,MIROC-ES2L,1.120348584092346,0.3836448421548093,-0.07704189488061752,-0.12190350037464559
1930,28.047909880337667,1.4206527696695206,2.8563748016934256,1.3352849018357253,Cambodia,MIROC-ES2L,1.0495532689529632,0.28914467869839583,-0.07079531513938275,-0.09450016345641349
1931,26.048931842960766,1.5619673594235932,2.951797022209831,1.450546218294075,Cambodia,MIROC-ES2L,1.0824141449601752,0.3719401877697716,0.03286087600721199,0.08279550907137578
1932,26.146170503799254,1.4272454237094898,3.149497339293622,1.58279341964393,Cambodia,MIROC-ES2L,1.1472428652767026,0.4591912731057377,0.06482872031652742,0.0872510853359661
1933,26.831033074365937,1.3582139560465716,3.2075690679971873,1.5987874626873317,Cambodia,MIROC-ES2L,1.1655133505563116,0.4692455061225912,0.01827048527960895,0.010054233016853487
1934,26.911567708890743,1.406289960952453,3.21175077759058,1.5963979350496555,Cambodia,MIROC-ES2L,1.1668162020376183,0.46774980068725514,0.0013028514813067105,-0.0014957054353360588
1935,27.836408766655097,1.095154954706389,3.176020995875374,1.5462065645947765,Cambodia,MIROC-ES2L,1.1556291541550325,0.43580455352630504,-0.011187047882585732,-0.0319452471609501
1936,27.58466378825989,1.5652865323942247,2.7610711707206854,1.2928628182889141,Cambodia,MIROC-ES2L,1.015618709769246,0.2568589984836153,-0.14001044438578658,-0.17894555504268972
1937,26.595008076707014,1.4187221619494343,2.9043660248751695,1.4054171880497837,Cambodia,MIROC-ES2L,1.0662151306436525,0.34033418970671275,0.05059642087440652,0.08347519122309743
1938,26.2910501140438,1.368443565738772,3.3902389109882325,1.7448747177430095,Cambodia,MIROC-ES2L,1.220900394126865,0.5566827580873275,0.15468526348321254,0.21634856838061473
1939,27.40720666336688,1.3506075122960868,3.299279384813018,1.641567263106157,Cambodia,MIROC-ES2L,1.19370407638814,0.4956514337305049,-0.027196317738725106,-0.06103132435682257
1940,27.611111366585533,1.568026707717497,2.8469968294710846,1.341914548953037,Cambodia,MIROC-ES2L,1.046264694656743,0.2940973621205776,-0.1474393817313968,-0.20155407160992733
1941,26.791548762909404,1.3926087585710023,3.0785713135966564,1.5240284901077388,Cambodia,MIROC-ES2L,1.124465630147649,0.4213571513861349,0.0782009354909059,0.1272597892655573
1942,25.90336399862215,1.5639856495299052,3.3263728862696196,1.6931626354117064,Cambodia,MIROC-ES2L,1.2018824870150446,0.5265981619818002,0.07741685686739563,0.10524101059566532
1943,26.328404131327634,1.4484475533309613,3.4418103976113095,1.7690974265965203,Cambodia,MIROC-ES2L,1.235997611324792,0.5704694880514546,0.03411512430974728,0.04387132606965438
1944,27.02321886036495,1.3513715898490883,3.2253672631165426,1.5983405678965694,Cambodia,MIROC-ES2L,1.171046823800034,0.46896594597398417,-0.06495078752475791,-0.10150354207747042
1945,27.413396631528283,1.4546748029968177,3.1902919846321276,1.5707692550276149,Cambodia,MIROC-ES2L,1.1601124438406674,0.451565470718616,-0.010934379959366636,-0.017400475255368142
1946,27.470287208034595,1.469996680323413,3.1210845911853737,1.5184709004754042,Cambodia,MIROC-ES2L,1.1381805667936151,0.41770384198478505,-0.02193187704705224,-0.03386162873383097
1947,27.40950626739087,1.4088053297901615,2.9211616788649595,1.393166373725152,Cambodia,MIROC-ES2L,1.0719813723924645,0.3315791232186838,-0.06619919440115063,-0.08612471876610123
1948,26.069527571168695,1.491860759113846,3.025700157499072,1.4992373364911868,Cambodia,MIROC-ES2L,1.1071425217252469,0.40495653646831964,0.03516114933278236,0.07337741324963581
1949,26.521948325797325,1.3338674887693474,3.2906358067120833,1.6665054295136907,Cambodia,MIROC-ES2L,1.1910808004258522,0.5107288767943677,0.08393827870060533,0.1057723403260481
1950,26.69937618725922,1.3583165583263133,3.3740504078781517,1.7122116576638915,Cambodia,MIROC-ES2L,1.2161139241064696,0.5377859018907883,0.025033123680617386,0.027057025096420606
1951,27.716572090044448,1.3213387558417435,3.1905414611351453,1.566117885607576,Cambodia,MIROC-ES2L,1.1601906394260137,0.4485998729011097,-0.05592328468045582,-0.08918602898967865
1952,27.626526715004303,1.2171022171628199,3.199873287064124,1.5857061096388774,Cambodia,MIROC-ES2L,1.1631112112292064,0.46102980316609166,0.0029205718031926065,0.012429930264981959
1953,27.504120667340036,1.5468424285604112,2.898766815870777,1.3906861374961528,Cambodia,MIROC-ES2L,1.0642854106473723,0.32979724944825506,-0.0988258005818341,-0.1312325537178366
1954,26.354724831777105,1.35108217929848,3.2322982472450885,1.6285665804234324,Cambodia,MIROC-ES2L,1.1731934158707569,0.4877002294077253,0.10890800522338462,0.15790297995947022
1955,26.734519352325037,1.3885788281140596,3.0323801896407554,1.4975759337453973,Cambodia,MIROC-ES2L,1.1093478522808868,0.40384775673052303,-0.06384556358987004,-0.08385247267720225
1956,27.096429986823125,1.4522085860085556,3.023799837746556,1.4891371991291025,Cambodia,MIROC-ES2L,1.106514264905174,0.3981968912496247,-0.0028335873757128205,-0.005650865480898326
1957,27.822994618873082,1.3444545973670992,3.115647557366043,1.5375739945693878,Cambodia,MIROC-ES2L,1.1364370142192228,0.430205846089686,0.029922749314048813,0.03200895484006128
1958,27.307755227284897,1.4334853329934167,2.83743186700299,1.3695910079165627,Cambodia,MIROC-ES2L,1.0428993708903351,0.3145121609023061,-0.0935376433288877,-0.11569368518737988
1959,26.680589189921363,1.4458940990270288,3.08224237238074,1.543796100481533,Cambodia,MIROC-ES2L,1.125657375071514,0.4342443836083723,0.08275800418117885,0.1197322227060662
1960,26.282424634123547,1.4149433989574107,3.0690317952356567,1.5360182529078643,Cambodia,MIROC-ES2L,1.1213621357128538,0.4291935180584308,-0.004295239358660163,-0.005050865549941497
1961,26.377179456736968,1.316917042885282,3.5150191923418026,1.8302739431789339,Cambodia,MIROC-ES2L,1.2570449853734125,0.6044656513762358,0.13568284966055866,0.17527213331780495
1962,27.98445434570317,1.2711237187442233,3.120436860400201,1.5335963098803636,Cambodia,MIROC-ES2L,1.1379730113786344,0.4276155065651062,-0.11907197399477809,-0.17685014481112954
1963,27.572879195539965,1.4659870228591105,3.0694521848240024,1.5034001108837753,Cambodia,MIROC-ES2L,1.121499104251134,0.40772928351656684,-0.01647390712750041,-0.019886223048539375
1964,26.307236762895997,1.4008238261112027,3.4298306173487205,1.7601878449651496,Cambodia,MIROC-ES2L,1.232510877261317,0.5654205334486442,0.11101177301018295,0.15769124993207734
1965,26.715514885889377,1.3552937352281544,3.1976195591814514,1.6032468643637516,Cambodia,MIROC-ES2L,1.1624066452280963,0.47203086324498605,-0.07010423203322058,-0.09338967020365813
1966,26.80036754869437,1.5086356182728538,3.268145266432627,1.6422660096177673,Cambodia,MIROC-ES2L,1.1842226271826068,0.49607700133039484,0.02181598195451051,0.024046138085408786
1967,27.09290169493795,1.316469405646385,3.3059990100856673,1.6633401094791163,Cambodia,MIROC-ES2L,1.1957386999691648,0.5088276949221596,0.011516072786557974,0.012750693591764783
1968,27.94831915032376,1.1985044147917217,3.1352822098365194,1.541447678014631,Cambodia,MIROC-ES2L,1.1427191891200181,0.43272202551347944,-0.05301951084914669,-0.07610566940868019
1969,28.384992332981057,1.2989374181482318,3.037597078453205,1.4775217290572955,Cambodia,MIROC-ES2L,1.1110667681405517,0.3903661768277381,-0.03165242097946641,-0.042355848685741326
1970,28.03071995565338,1.2811793213344924,3.0514462368278275,1.4919164615646376,Cambodia,MIROC-ES2L,1.115615654242526,0.40006150930559986,0.004548886101974237,0.009695332477861751
1971,25.786548227806634,1.4628764206355265,3.19467420676141,1.620794215508474,Cambodia,MIROC-ES2L,1.1614851129154946,0.4829162855945572,0.045869458672968655,0.08285477628895732
1972,25.96233537229773,1.5013230048775037,3.2042319137510944,1.6200628542968818,Cambodia,MIROC-ES2L,1.1644724091556269,0.4824649474403254,0.0029872962401322756,-0.0004513381542317618
1973,26.552529321957962,1.452410138467856,3.3268880178782214,1.6817478011043403,Cambodia,MIROC-ES2L,1.2020373378820262,0.519833610418243,0.03756492872639927,0.03736866297791763
1974,27.404681814533408,1.1805432824088622,3.391684642220498,1.7047082293501408,Cambodia,MIROC-ES2L,1.221326742564096,0.5333939696108174,0.019289404682069744,0.013560359192574367
1975,28.138228575824087,1.299143316793795,2.96222849115874,1.4107686215203878,Cambodia,MIROC-ES2L,1.0859418537072525,0.34413467751091137,-0.1353848888568434,-0.18925929209990605
1976,26.537671859950276,1.5984110120334176,3.0589358973141514,1.5058579467692768,Cambodia,MIROC-ES2L,1.118067109510869,0.4093628000744351,0.03212525580361647,0.06522812256352373
1977,25.94312480769747,1.4852802695037015,3.297381962626525,1.6794226463375337,Cambodia,MIROC-ES2L,1.1931288089493903,0.518450071455217,0.07506169943852137,0.10908727138078195
1978,25.898465342064473,1.4745900193060093,3.4891866829411815,1.8011707372230774,Cambodia,MIROC-ES2L,1.2496686669186001,0.5884368630458622,0.056539857969209795,0.06998679159064514
1979,27.373994048654225,1.2749661741184166,3.453367999855327,1.7342355629321677,Cambodia,MIROC-ES2L,1.239349986680986,0.5505667185735003,-0.010318680237614064,-0.03787014447236192
1980,27.79637639293935,1.4432536197069052,3.156245938544556,1.540313958660618,Cambodia,MIROC-ES2L,1.1493833272429406,0.4319862649071658,-0.0899666594380455,-0.11858045366633446
1981,27.25450033945583,1.4264341560625289,2.86207148040793,1.3682006738177541,Cambodia,MIROC-ES2L,1.0515456565064845,0.3134964998294764,-0.0978376707364561,-0.11848976507768938
1982,25.885883404457445,1.490202469707111,3.522641692627562,1.8378242076714553,Cambodia,MIROC-ES2L,1.2592111890001643,0.6085823760903194,0.2076655324936798,0.295085876260843
1983,26.132811580292184,1.3880251488559083,3.424559308768948,1.7634783097556523,Cambodia,MIROC-ES2L,1.2309727944630564,0.5672881710751781,-0.028238394537107858,-0.04129420501514125
1984,26.675020735231183,1.2759729090646665,3.3223658968378533,1.6785463107964136,Cambodia,MIROC-ES2L,1.2006771486651389,0.5179281276420362,-0.030295645797917548,-0.04936004343314193
1985,27.47131765705268,1.3859308734051354,3.1802250740393245,1.5641577627161807,Cambodia,MIROC-ES2L,1.1569519722872286,0.44734750833785747,-0.04372517637791029,-0.07058061930417875
1986,26.66891613267876,1.294532028508997,3.1481480035359737,1.575626296867023,Cambodia,MIROC-ES2L,1.1468143445503545,0.45465284204072265,-0.0101376277368741,0.00730533370286518
1987,26.81012364217682,1.309142978683387,3.369436803265285,1.7185131242869163,Cambodia,MIROC-ES2L,1.2147456097052576,0.5414594543381857,0.06793126515490311,0.086806612297463
1988,27.854599793316563,1.3364565388375607,3.123232861183431,1.5230086456292826,Cambodia,MIROC-ES2L,1.1388686388204463,0.4206877506068812,-0.07587697088481127,-0.12077170373130447
1989,27.818551928376507,1.334646351407094,3.0231075829013276,1.472709696334321,Cambodia,MIROC-ES2L,1.1062853032888977,0.3871040347809433,-0.032583335531548574,-0.03358371582593789
1990,26.475527828686893,1.4406626660888797,3.143816041835934,1.5790165885045884,Cambodia,MIROC-ES2L,1.1454373619886993,0.4568022409210364,0.03915205869980154,0.06969820614009309
1991,26.215764001297657,1.291329112888025,3.600765547743047,1.8919849621412386,Cambodia,MIROC-ES2L,1.281146475005647,0.6376265224697906,0.13570911301694766,0.18082428154875418
1992,26.834238799630814,1.3081733227582621,3.5230594306339404,1.8116276595297638,Cambodia,MIROC-ES2L,1.259329768542373,0.5942257005949388,-0.021816706463273938,-0.043400821874851725
1993,27.2251484074005,1.434970737569384,3.252259700780679,1.6205116324687663,Cambodia,MIROC-ES2L,1.1793500472856675,0.48274192189444537,-0.0799797212567055,-0.11148377870049347
1994,26.636827484548917,1.4411393015580203,3.3218907500425194,1.6761666460155702,Cambodia,MIROC-ES2L,1.200534123847948,0.5165094279138569,0.021184076562280607,0.03376750601941153
1995,26.780484217813605,1.2958600961697206,3.309362372776489,1.6714582326829241,Cambodia,MIROC-ES2L,1.1967555342087368,0.5136964386405506,-0.003778589639211294,-0.00281298927330631
1996,26.837624954850725,1.213069992847753,3.5806320384526082,1.8410304623436278,Cambodia,MIROC-ES2L,1.275539331883813,0.6103254487428507,0.07878379767507626,0.09662901010230007
1997,28.34560601221375,0.9936690030859386,3.5422912804299145,1.787063274172177,Cambodia,MIROC-ES2L,1.2647737721256562,0.5805736435930695,-0.01076555975815685,-0.029751805149781152
1998,28.079820815831027,1.287235997113441,3.268778063883231,1.6128449402802678,Cambodia,MIROC-ES2L,1.184416234303451,0.4779996632638078,-0.08035753782220523,-0.10257398032926174
1999,27.698783435560276,1.5084893745013737,3.012449157079398,1.4539201264474815,Cambodia,MIROC-ES2L,1.1027534213563077,0.37426344393493666,-0.08166281294714328,-0.10373621932887112
2000,26.71895685065283,1.3613509073203456,3.441086774963479,1.7563642982475527,Cambodia,MIROC-ES2L,1.235787344446658,0.5632459328349511,0.13303392309035034,0.1889824889000144
2001,26.365138934409796,1.502576022882728,3.540780158856836,1.8208492303594466,Cambodia,MIROC-ES2L,1.2643470867225912,0.5993030023476774,0.028559742275933164,0.03605706951272636
2002,26.72309963278576,1.4812872967774537,3.419911495342765,1.7272886951191173,Cambodia,MIROC-ES2L,1.229614672184911,0.5465529508679863,-0.03473241453768017,-0.05275005147969114
2003,26.43595497444886,1.4240717570620725,3.656228163415781,1.892336937519397,Cambodia,MIROC-ES2L,1.296432059581092,0.6378125401440297,0.06681738739618104,0.09125958927604338
2004,26.35587668222928,1.5184774232015927,3.566527060760476,1.825567175101179,Cambodia,MIROC-ES2L,1.2715923101908317,0.6018907196294396,-0.024839749390260346,-0.03592182051459003
2005,26.21174621582034,1.4208712418232015,3.7451931312445645,1.94883984425419,Cambodia,MIROC-ES2L,1.320473186065259,0.6672342438571668,0.04888087587442724,0.06534352422772716
2006,27.131867751030086,1.314614818838097,3.6555502956943737,1.8647232384441166,Cambodia,MIROC-ES2L,1.2962466415662712,0.6231126444666674,-0.024226544498987757,-0.04412159939049942
2007,26.926424209385715,1.4593870865520078,3.5372921563606883,1.7886306799192888,Cambodia,MIROC-ES2L,1.2633615068575783,0.5814503438183285,-0.03288513470869292,-0.04166230064833887
2008,27.004053319643646,1.3933430046514574,3.3636375546661403,1.6732585511919895,Cambodia,MIROC-ES2L,1.2130229939357249,0.5147729535141615,-0.05033851292185343,-0.06667739030416697
2009,26.984721729853415,1.0420871339486544,3.836120858829717,1.9822373709359131,Cambodia,MIROC-ES2L,1.344461662997688,0.6842261920747388,0.1314386690619631,0.16945323856057726
